what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429435614756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429436931627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429436939990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429437771174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429437771627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429437775393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429442157033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429443981339
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1429443984979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429443985011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429443986417
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429443986792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.exit",1429443987167
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1429443987479
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1429443987495
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1429443987511
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1429443987526
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1429443987526
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1429443987526
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1429443987526
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1429443987542
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1429443987573
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1429443987589
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1429443987589
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1429443987620
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1429443987620
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1429443987667
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1429443987683
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1429443987683
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1429443987698
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1429512826134
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1429512826138
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1429512826141
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1429512826143
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1429512826146
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1429512826149
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1429512826185
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1429512826186
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1429512826505
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1429512826510
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1429512826512
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1429512826513
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1429512826515
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1429512826517
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1429512826539
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1429512826541
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1429512826554
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1429512826558
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1429512826560
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1429512826562
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1429512826563
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1429512826565
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1429512826569
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1429512826572
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1429512826574
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1429512826577
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1429512826579
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1429512826580
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1429512826583
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1429512826587
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1429512826591
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1429512826593
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1429512826595
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1429512826596
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1429512826600
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1429512826602
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1429512826630
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1429512826634
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1429512826648
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1429512826651
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1429512826654
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1429512826656
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1429512826658
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1429512826662
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1429512826662
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1429512826664
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1429512826665
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1429512826666
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1429512826668
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1429512826690
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1429512826692
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1429512826693
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1429512826693
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1429512826695
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1429512826697
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1429512826709
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1429512826711
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1429512826722
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1429512826724
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1429512826726
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1429512826757
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1429512826774
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1429512826776
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1429512826800
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1429512826833
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1429512826835
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1429512826839
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1429512826840
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1429512826840
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1429512826843
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1429512826845
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1429512826847
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1429512826849
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1429512826852
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1429512826853
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1429512826856
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1429512826858
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1429512826884
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1429512826885
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1429512826887
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1429512826889
os,sysinfo,,,"win32",1429512826898
arch,sysinfo,,,"x86",1429512826898
ws,sysinfo,,,"win32",1429512826898
locale,sysinfo,,,"en_IN",1429512826898
processors,sysinfo,,,"4",1429512826898
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1429512826898
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1429512826898
java.specification.name,sysinfo,,,"Java Platform API Specification",1429512826898
java.specification.vendor,sysinfo,,,"Oracle Corporation",1429512826898
java.specification.version,sysinfo,,,"1.7",1429512826898
java.vendor,sysinfo,,,"Oracle Corporation",1429512826898
java.version,sysinfo,,,"1.7.0_25",1429512826898
java.vm.info,sysinfo,,,"mixed mode, sharing",1429512826898
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1429512826898
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1429512826898
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1429512826898
java.vm.specification.version,sysinfo,,,"1.7",1429512826898
java.vm.vendor,sysinfo,,,"Oracle Corporation",1429512826898
java.vm.version,sysinfo,,,"23.25-b01",1429512826898
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1429512827148
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1429512827367
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1429512827380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429512859756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429512863457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429512872721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429513723513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429513727553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429513740473
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1429513777940
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1429513803783
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1429513803813
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1429513803907
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1429513804048
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1429513804053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429513805138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429513926479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429513933252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429513940030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429513946467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429514232648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429514238238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429514245917
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1429514397485
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1429514404445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429514409148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429514415014
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1429514415606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1429514415837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429514424298
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1429514478538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429514767641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429514822413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429517475142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429517533167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429517537186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429524423318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429524554399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429524560977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429524566958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429524594398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429526439701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429526442182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429527645377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429527645846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429527757046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429527806478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528008954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528018470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528025716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528031919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528036852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528047051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528052644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528058519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528179787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528334921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528341065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429528345690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429528379528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429528437686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429528442873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429529874894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429529879427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429530143040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429531130075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429531131784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429531132731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429531144051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429531146081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429531149204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429531153088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429531163615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429531166229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429535226764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429535329635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429535417922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429535469642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429535469779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429535469836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429535477353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429535525485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429535535573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429535541394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1429535823319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429535889658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536042758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536044761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536047293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536051205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536051212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536051329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536119441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536121138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536205938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429536285827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429537324138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429537746391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429537883615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429538036150
